,sst,chl,kd_490,par,Zeu
1864,17.0,12.0,12.0,16.0,12.0
1865,17.0,12.0,12.0,16.0,12.0
1866,17.0,12.0,12.0,16.0,12.0
1867,17.0,6.0,6.0,15.0,6.0
1868,17.0,6.0,6.0,15.0,6.0
1869,17.0,6.0,6.0,15.0,6.0
1870,17.0,5.0,5.0,13.0,5.0
1871,17.0,5.0,5.0,13.0,5.0
1872,17.0,8.0,8.0,15.0,8.0
1873,17.0,8.0,8.0,15.0,8.0
1874,17.0,7.0,7.0,16.0,7.0
1875,17.0,7.0,7.0,16.0,7.0
1876,17.0,7.0,7.0,16.0,7.0
1877,17.0,7.0,7.0,16.0,7.0
1878,17.0,7.0,7.0,16.0,7.0
1879,17.0,7.0,7.0,16.0,7.0
1880,17.0,7.0,7.0,16.0,7.0
1881,17.0,7.0,7.0,16.0,7.0
1882,17.0,7.0,7.0,16.0,7.0
1883,17.0,7.0,7.0,16.0,7.0
1884,17.0,7.0,7.0,16.0,7.0
1885,17.0,7.0,7.0,16.0,7.0
1886,17.0,10.0,10.0,16.0,10.0
1887,17.0,10.0,10.0,16.0,10.0
1888,17.0,10.0,10.0,16.0,10.0
1889,17.0,11.0,11.0,16.0,11.0
1890,17.0,11.0,11.0,16.0,11.0
1891,17.0,11.0,11.0,16.0,11.0
1892,17.0,12.0,12.0,16.0,12.0
1893,17.0,12.0,12.0,16.0,12.0
1894,17.0,12.0,12.0,16.0,12.0
1895,17.0,8.0,8.0,15.0,8.0
1896,17.0,8.0,8.0,15.0,8.0
1897,17.0,8.0,8.0,15.0,8.0
1898,17.0,8.0,8.0,15.0,8.0
1899,17.0,6.0,6.0,16.0,6.0
1900,17.0,6.0,6.0,16.0,6.0
1901,17.0,8.0,8.0,15.0,8.0
1902,17.0,8.0,8.0,15.0,8.0
1903,17.0,8.0,8.0,15.0,8.0
1904,17.0,11.0,11.0,16.0,11.0
1905,17.0,11.0,11.0,16.0,11.0
1906,17.0,11.0,11.0,16.0,11.0
1907,17.0,11.0,11.0,16.0,11.0
1908,17.0,8.0,8.0,14.0,8.0
1909,17.0,8.0,8.0,14.0,8.0
1910,17.0,9.0,9.0,14.0,9.0
1911,17.0,9.0,9.0,14.0,9.0
1912,17.0,9.0,9.0,14.0,9.0
1913,17.0,9.0,9.0,14.0,9.0
1914,17.0,11.0,11.0,14.0,11.0
1915,17.0,11.0,11.0,14.0,11.0
1916,17.0,11.0,11.0,14.0,11.0
1917,17.0,11.0,11.0,14.0,11.0
1918,17.0,11.0,11.0,14.0,11.0
1919,17.0,11.0,11.0,14.0,11.0
1920,17.0,11.0,11.0,14.0,11.0
1921,17.0,11.0,11.0,14.0,11.0
1922,17.0,11.0,11.0,14.0,11.0
1923,17.0,4.0,4.0,14.0,4.0
1924,17.0,4.0,4.0,14.0,4.0
1925,17.0,4.0,4.0,14.0,4.0
1926,17.0,4.0,4.0,14.0,4.0
1927,17.0,3.0,3.0,14.0,3.0
1928,17.0,3.0,3.0,14.0,3.0
1929,17.0,3.0,3.0,14.0,3.0
1930,17.0,2.0,2.0,14.0,2.0
1931,17.0,2.0,2.0,14.0,2.0
1932,17.0,2.0,2.0,14.0,2.0
1933,17.0,1.0,1.0,14.0,1.0
1934,17.0,1.0,1.0,14.0,1.0
1935,17.0,1.0,1.0,14.0,1.0
1936,17.0,2.0,2.0,14.0,2.0
1937,17.0,2.0,2.0,14.0,2.0
1938,17.0,2.0,2.0,14.0,2.0
1939,17.0,6.0,6.0,7.0,6.0
1940,17.0,4.0,4.0,6.0,4.0
1941,17.0,4.0,4.0,6.0,4.0
1942,17.0,4.0,4.0,6.0,4.0
1943,17.0,4.0,4.0,6.0,4.0
1944,17.0,5.0,5.0,7.0,5.0
1945,17.0,5.0,5.0,7.0,5.0
1946,17.0,5.0,5.0,7.0,5.0
1947,17.0,5.0,5.0,7.0,5.0
1948,17.0,6.0,6.0,8.0,6.0
1949,17.0,3.0,3.0,7.0,3.0
1950,17.0,3.0,3.0,7.0,3.0
1951,17.0,3.0,3.0,7.0,3.0
1952,17.0,3.0,3.0,7.0,3.0
1953,17.0,3.0,3.0,7.0,3.0
1954,17.0,6.0,6.0,8.0,6.0
1955,17.0,6.0,6.0,8.0,6.0
1956,17.0,6.0,6.0,8.0,6.0
1957,17.0,8.0,8.0,9.0,8.0
1958,17.0,6.0,6.0,8.0,6.0
1959,17.0,6.0,6.0,8.0,6.0
1960,17.0,9.0,9.0,8.0,9.0
1961,17.0,9.0,9.0,8.0,9.0
1962,17.0,6.0,6.0,9.0,6.0
1963,17.0,6.0,6.0,9.0,6.0
1964,17.0,9.0,9.0,10.0,9.0
1965,17.0,9.0,9.0,10.0,9.0
1966,17.0,9.0,9.0,10.0,9.0
1967,17.0,3.0,3.0,9.0,3.0
1968,17.0,3.0,3.0,9.0,3.0
1969,17.0,7.0,7.0,9.0,7.0
1970,17.0,7.0,7.0,9.0,7.0
1971,17.0,9.0,9.0,10.0,9.0
1972,17.0,9.0,9.0,10.0,9.0
1973,17.0,9.0,9.0,10.0,9.0
1974,17.0,7.0,7.0,10.0,7.0
1975,17.0,7.0,7.0,10.0,7.0
1976,17.0,7.0,7.0,10.0,7.0
1977,17.0,7.0,7.0,10.0,7.0
1978,17.0,7.0,7.0,10.0,7.0
1979,17.0,7.0,7.0,10.0,7.0
1980,17.0,8.0,8.0,11.0,8.0
1981,17.0,8.0,8.0,11.0,8.0
1982,17.0,8.0,8.0,11.0,8.0
1983,17.0,16.0,16.0,15.0,16.0
1984,17.0,16.0,16.0,15.0,16.0
1985,17.0,16.0,16.0,15.0,16.0
1986,17.0,14.0,14.0,16.0,14.0
1987,17.0,8.0,8.0,14.0,8.0
1988,17.0,8.0,8.0,14.0,8.0
1989,17.0,8.0,8.0,14.0,8.0
1990,17.0,8.0,8.0,14.0,8.0
1991,17.0,4.0,4.0,14.0,4.0
1992,17.0,4.0,4.0,14.0,4.0
1993,17.0,6.0,6.0,13.0,6.0
1994,17.0,6.0,6.0,13.0,6.0
1995,17.0,6.0,6.0,13.0,6.0
1996,17.0,6.0,6.0,13.0,6.0
1997,17.0,4.0,4.0,15.0,4.0
1998,17.0,4.0,4.0,15.0,4.0
1999,17.0,4.0,4.0,15.0,4.0
2000,17.0,4.0,4.0,15.0,4.0
2001,17.0,4.0,4.0,15.0,4.0
2002,17.0,12.0,12.0,16.0,12.0
2003,17.0,12.0,12.0,16.0,12.0
2004,17.0,12.0,12.0,16.0,12.0
2005,17.0,12.0,12.0,16.0,12.0
2006,17.0,12.0,12.0,16.0,12.0
2007,17.0,12.0,12.0,16.0,12.0
2008,17.0,6.0,6.0,15.0,6.0
2009,17.0,6.0,6.0,15.0,6.0
2010,17.0,6.0,6.0,16.0,6.0
2011,17.0,6.0,6.0,16.0,6.0
2012,17.0,6.0,6.0,16.0,6.0
2013,17.0,6.0,6.0,16.0,6.0
2014,17.0,8.0,8.0,16.0,8.0
2015,17.0,8.0,8.0,16.0,8.0
2016,17.0,8.0,8.0,16.0,8.0
2017,17.0,8.0,8.0,16.0,8.0
2018,17.0,8.0,8.0,16.0,8.0
2019,17.0,8.0,8.0,16.0,8.0
2020,17.0,3.0,3.0,17.0,3.0
2021,17.0,1.0,1.0,17.0,1.0
2022,17.0,1.0,1.0,17.0,1.0
2023,17.0,1.0,1.0,17.0,1.0
2024,17.0,1.0,1.0,17.0,1.0
2025,17.0,1.0,1.0,17.0,1.0
2026,17.0,3.0,3.0,17.0,3.0
2027,17.0,3.0,3.0,17.0,3.0
2028,17.0,3.0,3.0,17.0,3.0
2029,17.0,4.0,4.0,17.0,4.0
2030,17.0,4.0,4.0,17.0,4.0
2031,17.0,4.0,4.0,17.0,4.0
2032,17.0,6.0,6.0,17.0,6.0
2033,17.0,6.0,6.0,17.0,6.0
2034,17.0,6.0,6.0,17.0,6.0
2035,17.0,6.0,6.0,17.0,6.0
2036,17.0,4.0,4.0,17.0,4.0
2037,17.0,4.0,4.0,17.0,4.0
2038,17.0,4.0,4.0,17.0,4.0
2039,17.0,4.0,4.0,17.0,4.0
2040,17.0,4.0,4.0,17.0,4.0
2041,17.0,4.0,4.0,17.0,4.0
2042,17.0,4.0,4.0,17.0,4.0
2043,17.0,3.0,3.0,17.0,3.0
2044,17.0,3.0,3.0,17.0,3.0
2045,17.0,3.0,3.0,17.0,3.0
2046,17.0,3.0,3.0,17.0,3.0
2047,17.0,3.0,3.0,17.0,3.0
2048,17.0,3.0,3.0,17.0,3.0
2049,17.0,3.0,3.0,17.0,3.0
2050,17.0,2.0,2.0,17.0,2.0
2051,17.0,2.0,2.0,17.0,2.0
2052,17.0,2.0,2.0,17.0,2.0
2053,17.0,6.0,6.0,17.0,6.0
2054,17.0,6.0,6.0,17.0,6.0
2055,17.0,6.0,6.0,17.0,6.0
2056,17.0,6.0,6.0,17.0,6.0
2057,17.0,6.0,6.0,17.0,6.0
2058,17.0,6.0,6.0,17.0,6.0
2059,17.0,5.0,5.0,17.0,5.0
2060,17.0,5.0,5.0,17.0,5.0
2061,17.0,5.0,5.0,17.0,5.0
2062,17.0,5.0,5.0,17.0,5.0
2063,17.0,2.0,2.0,17.0,2.0
2064,17.0,2.0,2.0,17.0,2.0
2065,17.0,2.0,2.0,17.0,2.0
2066,17.0,2.0,2.0,17.0,2.0
2067,17.0,2.0,2.0,17.0,2.0
2068,17.0,1.0,1.0,15.0,1.0
2069,17.0,1.0,1.0,15.0,1.0
2070,17.0,1.0,1.0,15.0,1.0
2071,17.0,1.0,1.0,15.0,1.0
2072,17.0,3.0,3.0,15.0,3.0
2073,17.0,3.0,3.0,15.0,3.0
2074,17.0,3.0,3.0,15.0,3.0
2075,17.0,3.0,3.0,15.0,3.0
2076,17.0,3.0,3.0,15.0,3.0
2077,17.0,3.0,3.0,15.0,3.0
2078,17.0,3.0,3.0,15.0,3.0
2079,17.0,3.0,3.0,15.0,3.0
2080,17.0,3.0,3.0,15.0,3.0
2081,17.0,0.0,0.0,0.0,0.0
2082,17.0,0.0,0.0,0.0,0.0
2083,17.0,0.0,0.0,0.0,0.0
2084,17.0,0.0,0.0,0.0,0.0
2085,17.0,0.0,0.0,0.0,0.0
2086,17.0,0.0,0.0,0.0,0.0
2087,17.0,0.0,0.0,0.0,0.0
2088,17.0,0.0,0.0,0.0,0.0
2089,17.0,0.0,0.0,0.0,0.0
2090,17.0,0.0,0.0,0.0,0.0
2091,17.0,0.0,0.0,0.0,0.0
2092,17.0,0.0,0.0,0.0,0.0
2093,17.0,0.0,0.0,0.0,0.0
2094,17.0,0.0,0.0,0.0,0.0
2095,17.0,0.0,0.0,0.0,0.0
2096,17.0,0.0,0.0,0.0,0.0
2097,17.0,0.0,0.0,0.0,0.0
2098,17.0,0.0,0.0,0.0,0.0
2099,17.0,4.0,4.0,7.0,4.0
2100,17.0,4.0,4.0,7.0,4.0
2101,17.0,4.0,4.0,7.0,4.0
2102,17.0,4.0,4.0,10.0,4.0
2103,17.0,4.0,4.0,10.0,4.0
2104,17.0,4.0,4.0,10.0,4.0
2105,17.0,4.0,4.0,10.0,4.0
2106,17.0,4.0,4.0,10.0,4.0
2107,17.0,0.0,0.0,0.0,0.0
2108,17.0,0.0,0.0,0.0,0.0
2109,17.0,0.0,0.0,0.0,0.0
2110,17.0,0.0,0.0,0.0,0.0
2111,17.0,0.0,0.0,0.0,0.0
2112,17.0,2.0,2.0,16.0,2.0
2113,17.0,2.0,2.0,16.0,2.0
2114,17.0,2.0,2.0,16.0,2.0
2115,17.0,2.0,2.0,16.0,2.0
2116,17.0,2.0,2.0,16.0,2.0
2117,17.0,1.0,1.0,16.0,1.0
2118,17.0,1.0,1.0,16.0,1.0
2119,17.0,1.0,1.0,16.0,1.0
2120,17.0,1.0,1.0,16.0,1.0
2121,17.0,1.0,1.0,16.0,1.0
2122,17.0,4.0,4.0,16.0,4.0
2123,17.0,4.0,4.0,16.0,4.0
2124,17.0,4.0,4.0,16.0,4.0
2125,17.0,4.0,4.0,16.0,4.0
2126,17.0,4.0,4.0,16.0,4.0
2127,17.0,4.0,4.0,16.0,4.0
2128,17.0,4.0,4.0,16.0,4.0
2129,17.0,4.0,4.0,16.0,4.0
2130,17.0,4.0,4.0,16.0,4.0
2131,17.0,4.0,4.0,16.0,4.0
2132,17.0,3.0,3.0,16.0,3.0
2133,17.0,3.0,3.0,16.0,3.0
2134,17.0,3.0,3.0,16.0,3.0
2135,17.0,3.0,3.0,16.0,3.0
2136,17.0,3.0,3.0,16.0,3.0
2137,17.0,5.0,5.0,16.0,5.0
2138,17.0,5.0,5.0,16.0,5.0
2139,17.0,5.0,5.0,16.0,5.0
2140,17.0,5.0,5.0,16.0,5.0
2141,17.0,5.0,5.0,16.0,5.0
2142,17.0,3.0,3.0,15.0,3.0
2143,17.0,3.0,3.0,15.0,3.0
2144,17.0,3.0,3.0,15.0,3.0
2145,17.0,3.0,3.0,15.0,3.0
2146,17.0,3.0,3.0,15.0,3.0
2147,17.0,3.0,3.0,15.0,3.0
2148,17.0,1.0,1.0,15.0,1.0
2149,17.0,1.0,1.0,15.0,1.0
2150,17.0,1.0,1.0,15.0,1.0
2151,17.0,1.0,1.0,15.0,1.0
2152,17.0,1.0,1.0,15.0,1.0
2153,17.0,1.0,1.0,15.0,1.0
2154,17.0,1.0,1.0,15.0,1.0
2155,17.0,1.0,1.0,15.0,1.0
2156,17.0,1.0,1.0,15.0,1.0
2157,17.0,1.0,1.0,15.0,1.0
2158,17.0,1.0,1.0,15.0,1.0
2159,17.0,1.0,1.0,15.0,1.0
2160,17.0,1.0,1.0,15.0,1.0
2161,17.0,1.0,1.0,15.0,1.0
2162,17.0,1.0,1.0,15.0,1.0
2163,17.0,1.0,1.0,15.0,1.0
2164,17.0,1.0,1.0,15.0,1.0
2165,17.0,1.0,1.0,17.0,1.0
2166,17.0,1.0,1.0,17.0,1.0
2167,17.0,1.0,1.0,17.0,1.0
2168,17.0,1.0,1.0,17.0,1.0
2169,17.0,1.0,1.0,17.0,1.0
2170,17.0,1.0,1.0,17.0,1.0
2171,17.0,2.0,2.0,17.0,2.0
2172,17.0,2.0,2.0,17.0,2.0
2173,17.0,2.0,2.0,17.0,2.0
2174,17.0,2.0,2.0,17.0,2.0
2175,17.0,2.0,2.0,17.0,2.0
2176,17.0,2.0,2.0,17.0,2.0
2177,17.0,2.0,2.0,17.0,2.0
2178,17.0,0.0,0.0,17.0,0.0
2179,17.0,0.0,0.0,17.0,0.0
2180,17.0,0.0,0.0,17.0,0.0
2181,17.0,0.0,0.0,17.0,0.0
2182,17.0,0.0,0.0,17.0,0.0
2183,17.0,0.0,0.0,17.0,0.0
2184,17.0,0.0,0.0,17.0,0.0
2185,17.0,0.0,0.0,17.0,0.0
2186,17.0,0.0,0.0,17.0,0.0
2187,17.0,0.0,0.0,17.0,0.0
2188,17.0,0.0,0.0,17.0,0.0
2189,17.0,0.0,0.0,17.0,0.0
2190,17.0,0.0,0.0,17.0,0.0
2191,17.0,1.0,1.0,17.0,1.0
2192,17.0,1.0,1.0,17.0,1.0
2193,17.0,1.0,1.0,17.0,1.0
2194,17.0,1.0,1.0,17.0,1.0
2195,17.0,1.0,1.0,17.0,1.0
2196,17.0,1.0,1.0,17.0,1.0
2197,17.0,3.0,3.0,17.0,3.0
2198,17.0,3.0,3.0,17.0,3.0
2199,17.0,3.0,3.0,17.0,3.0
2200,17.0,3.0,3.0,17.0,3.0
2201,17.0,3.0,3.0,17.0,3.0
2202,17.0,3.0,3.0,17.0,3.0
2203,17.0,3.0,3.0,17.0,3.0
2204,17.0,3.0,3.0,17.0,3.0
2205,17.0,3.0,3.0,17.0,3.0
2206,17.0,3.0,3.0,17.0,3.0
2207,17.0,3.0,3.0,17.0,3.0
2208,17.0,3.0,3.0,17.0,3.0
2209,17.0,3.0,3.0,17.0,3.0
2210,17.0,1.0,1.0,17.0,1.0
2211,17.0,1.0,1.0,17.0,1.0
2212,17.0,1.0,1.0,17.0,1.0
2213,17.0,1.0,1.0,17.0,1.0
2214,17.0,1.0,1.0,17.0,1.0
2215,17.0,1.0,1.0,17.0,1.0
2216,17.0,1.0,1.0,17.0,1.0
2217,17.0,3.0,3.0,17.0,3.0
2218,17.0,3.0,3.0,17.0,3.0
2219,17.0,2.0,2.0,17.0,2.0
2220,17.0,2.0,2.0,17.0,2.0
2221,17.0,3.0,3.0,17.0,3.0
2222,17.0,4.0,4.0,17.0,4.0
2223,17.0,4.0,4.0,17.0,4.0
2224,17.0,6.0,6.0,17.0,6.0
2225,17.0,7.0,7.0,17.0,7.0
2226,17.0,7.0,7.0,17.0,7.0
2227,17.0,9.0,9.0,16.0,9.0
2228,17.0,10.0,10.0,16.0,10.0
2229,17.0,11.0,11.0,17.0,11.0
2230,17.0,9.0,9.0,15.0,9.0
2231,17.0,9.0,9.0,15.0,9.0
2232,17.0,8.0,8.0,14.0,8.0
2233,17.0,8.0,8.0,14.0,8.0
2234,17.0,4.0,4.0,14.0,4.0
2235,17.0,4.0,4.0,14.0,4.0
2236,17.0,2.0,2.0,12.0,2.0
2237,17.0,2.0,2.0,12.0,2.0
2238,17.0,6.0,6.0,11.0,6.0
2239,17.0,6.0,6.0,11.0,6.0
2240,17.0,5.0,5.0,11.0,5.0
2241,17.0,5.0,5.0,11.0,5.0
2242,17.0,3.0,3.0,13.0,3.0
2243,17.0,3.0,3.0,13.0,3.0
2244,17.0,3.0,3.0,11.0,3.0
2245,17.0,3.0,3.0,11.0,3.0
2246,17.0,3.0,3.0,12.0,3.0
2247,17.0,3.0,3.0,12.0,3.0
2248,17.0,3.0,3.0,9.0,3.0
2249,17.0,3.0,3.0,9.0,3.0
2250,17.0,6.0,6.0,9.0,6.0
2251,17.0,6.0,6.0,9.0,6.0
2252,17.0,9.0,9.0,9.0,9.0
2253,17.0,9.0,9.0,9.0,9.0
2254,17.0,8.0,8.0,10.0,8.0
2255,17.0,8.0,8.0,10.0,8.0
2256,17.0,10.0,10.0,10.0,10.0
2257,17.0,10.0,10.0,10.0,10.0
2258,17.0,8.0,8.0,11.0,8.0
2259,17.0,8.0,8.0,11.0,8.0
2260,17.0,4.0,4.0,10.0,4.0
2261,17.0,4.0,4.0,10.0,4.0
2262,17.0,3.0,3.0,12.0,3.0
2263,17.0,3.0,3.0,12.0,3.0
2264,17.0,4.0,4.0,12.0,4.0
2265,17.0,4.0,4.0,12.0,4.0
2266,17.0,8.0,8.0,13.0,8.0
2267,17.0,8.0,8.0,13.0,8.0
2268,17.0,7.0,7.0,12.0,7.0
2269,17.0,7.0,7.0,12.0,7.0
2270,17.0,9.0,9.0,12.0,9.0
2271,17.0,7.0,7.0,10.0,7.0
2272,17.0,7.0,7.0,10.0,7.0
2273,17.0,5.0,5.0,12.0,5.0
2274,17.0,5.0,5.0,12.0,5.0
2275,17.0,9.0,9.0,13.0,9.0
2276,17.0,9.0,9.0,13.0,9.0
2277,17.0,7.0,7.0,13.0,7.0
2278,17.0,11.0,11.0,15.0,11.0
2279,17.0,11.0,11.0,15.0,11.0
2280,17.0,11.0,11.0,13.0,11.0
2281,17.0,11.0,11.0,13.0,11.0
2282,17.0,6.0,6.0,17.0,6.0
2283,17.0,5.0,5.0,17.0,5.0
2284,17.0,11.0,11.0,17.0,11.0
2285,17.0,4.0,4.0,13.0,4.0
2286,17.0,5.0,5.0,10.0,5.0
2287,17.0,2.0,2.0,11.0,2.0
2288,17.0,1.0,1.0,11.0,1.0
2289,17.0,2.0,2.0,10.0,2.0
2290,17.0,3.0,3.0,10.0,3.0
2291,17.0,5.0,5.0,9.0,5.0
2292,17.0,4.0,4.0,9.0,4.0
