,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
729,7.141787937709263,0.271392865313424,0.05013278043932385,32.3898560660226,94.73672870426806,10,64.33,-27.01,30.0,,,,,0.067,3.831,57.1791044776119,5,2.0,2.0,2.0,18.219677447249857,179.81167693872692,,,1999-05-18
730,5.134998866489956,0.3465039134025574,0.056314049288630486,28.738498279026576,82.06605508813377,10,66.15,-27.25,20.0,,,,,0.06,1.936,32.2666666666667,5,2.0,2.0,2.0,19.47244469632932,199.85503931920238,,,1999-05-22
731,5.050713675362723,0.7409011274576187,0.08835049904882908,28.339855194091797,55.0717666051633,10,65.67,-25.25,30.0,,,,,0.034,2.639,77.6176470588235,5,2.0,2.0,2.0,19.226083993488864,254.89096388517302,,,1999-05-22
732,3.4628568376813615,0.6250166098276774,0.08163993308941524,32.53085545131138,56.74746955456391,10,66.4,-18.83,30.0,,,,,0.051,2.584,50.6666666666667,5,2.0,2.0,2.0,20.00480752156498,501.51828333272,,,1999-05-25
733,7.869999476841518,3.317547917366028,0.2407188999156157,33.45235552106585,24.32516364495365,10,63.78,-22.07,30.0,8.15,3.3,0.6,,0.06,1.994,33.2333333333333,5,3.0,2.0,2.0,18.69621905766793,706.7976692901412,,,1999-05-25
734,0.8875002179827008,0.5281801223754883,0.07254913169890642,28.7469265801566,69.4357844346431,10,68.0,-18.82,30.0,,,,,0.035,1.93,55.1428571428571,5,2.0,2.0,2.0,21.269608521019297,374.1384068872991,,,1999-05-25
735,2.843928745814732,2.5114608705043793,0.20742761343717575,33.850069999694824,32.13793345685202,10,67.16,-16.26,30.0,,,,,0.066,2.695,40.8333333333333,5,2.0,2.0,2.0,20.846008475302202,380.3286030447499,,,1999-05-27
736,0.41928536551339285,0.47094282507896423,0.06951895356178284,28.567569460187638,66.27144310755699,10,68.01,-12.66,30.0,,,,,0.046,0.849,18.4565217391304,5,2.0,2.0,2.0,21.708650338884283,341.3641460975839,,,1999-05-27
737,2.7214268275669644,1.219360589981079,0.11812899261713028,34.263355936322895,43.56447943742961,10,67.01,-13.82,30.0,,,,,0.033,4.187,126.878787878788,5,2.0,2.0,2.0,20.875259443124822,611.728925750629,,,1999-05-28
738,0.9900000435965401,0.5281801223754883,0.07254913169890642,29.6532838003976,69.43578443464308,10,68.0,-18.83,30.0,-0.7,,,,0.047,2.23,47.4468085106383,5,2.0,2.0,2.0,21.928957581641278,341.58283253847935,,,1999-05-28
739,7.358573913574219,0.5493619044621786,0.069521464407444,34.813784326825825,77.0355461466102,10,63.9,-11.53,30.0,7.54,,,,0.054,1.828,33.8518518518519,5,3.0,2.0,2.0,19.10251790274549,786.603717859811,,,1999-05-29
740,4.916785103934152,0.3245532214641571,0.05494212731719017,29.151212419782365,83.8976738568575,10,66.99,-21.57,30.0,5.01,5.1,1.6,,0.043,0.601,13.9767441860465,5,2.0,2.0,2.0,21.01285283065643,249.52981030237595,,,1999-05-29
741,2.857142857142857,3.6778778433799744,0.3428315632045269,35.74657004220145,18.811500102991683,10,65.0,-11.3,30.0,,,,,0.053,1.221,23.0377358490566,5,2.0,2.0,2.0,19.74607563345664,374.22340785999796,,,1999-05-30
742,2.2332142421177457,0.6143472045660019,0.08240130605796973,35.36671257019043,62.31951854565428,10,64.99,-12.81,30.0,1.7,8.2,2.4,,0.067,2.186,32.6268656716418,5,3.0,2.0,2.0,19.83785480251075,807.3509728417969,9.928261795152467,0.6453949463724724,1999-05-31
743,8.010711669921875,0.2818171292543411,0.05052573680877685,33.044998577662874,93.175227173232,10,63.66,-13.66,30.0,,,,,0.044,2.189,49.75,5,3.0,2.0,2.0,19.15900723975659,371.51073548098765,,,1999-05-31
744,7.588215419224331,1.9880785703659059,0.16394346356391906,31.2865697315761,28.136597420354093,10,63.72,-14.79,30.0,,,,,0.039,1.941,49.7692307692308,5,3.0,2.0,2.0,19.186514200500874,425.03809341599225,,,1999-05-31
745,0.12035914829799108,2.2960493564605713,0.2479061484336853,27.141140937805176,23.773915326080914,10,70.98,-14.33,30.0,4.13,,,,0.038,2.92,76.8421052631579,6,2.0,2.0,2.0,24.0,421.9675947118688,,,1999-06-01
746,8.296430315290179,1.1619325961385454,0.11880667826959065,38.48635591779436,40.59657163380615,10,63.22,-19.92,30.0,,,,,0.054,2.773,51.3518518518519,6,3.0,2.0,2.0,19.038983123246396,526.4636859397018,,,1999-06-01
747,4.1267852783203125,0.9214604198932648,0.10562860071659089,30.6532838003976,46.69849795236071,10,67.33,-18.83,30.0,3.49,,,,0.076,4.287,56.4078947368421,6,2.0,2.0,2.0,22.09918346642521,451.8517631292424,,,1999-06-02
748,8.281426565987724,1.4327529668807983,0.12252944335341454,36.481569971357075,53.34121681977611,10,62.98,-21.5,30.0,,,,,0.054,2.158,39.962962962963,6,3.0,2.0,2.0,19.006113640932906,436.4092371038399,,,1999-06-02
749,7.987855093819754,3.2774553980146135,0.2112282312342099,35.519355637686594,27.197185684903722,10,63.57,-16.3,10.0,8.8,,,,0.07,2.694,38.4857142857143,6,3.0,2.0,2.0,19.344132860152687,445.9577827145742,,,1999-06-03
750,7.919285365513393,1.4653245608011882,0.14843513816595078,40.36885602133615,32.36801247447921,10,63.45,-20.2,10.0,9.26,1.7,2.0,,0.064,3.488,54.5,6,3.0,2.0,2.0,19.356552793126273,745.9431912308127,,,1999-06-04
751,0.010001046316964286,1.0279271602630615,0.1215079203248024,26.440069334847585,37.857614447714646,10,72.22,-11.5,10.0,3.08,,,,0.045,2.074,46.0888888888889,6,2.0,2.0,2.0,24.0,396.5277583510787,,,1999-06-04
752,7.494286673409598,0.47507286071777344,0.06640143940846126,34.71742684500558,70.659213301656,10,64.0,-27.25,10.0,7.03,,,,0.05,2.198,43.96,6,2.0,2.0,2.0,19.70485657387466,827.6583119626869,,,1999-06-05
753,4.582856314522879,0.8869996070861816,0.1027848944067955,32.28257002149309,45.26402168507919,10,66.27,-23.31,10.0,,,,,0.054,3.233,59.8703703703704,6,2.0,2.0,2.0,21.551862558810278,325.18457219428547,,,1999-06-07
754,4.343214852469308,,,32.94942692347935,,10,65.9,-22.4,10.0,8.53,0.1,2.7,,0.059,3.509,59.4745762711864,6,2.0,2.0,2.0,21.181175639397377,,,,1999-06-07
755,-1.7989185878208704,,,15.653926168169294,,10,68.65,-26.33,10.0,0.22,,,,0.057,1.935,33.9473684210526,6,1.0,1.0,2.0,24.0,435.5092401857729,,,1999-06-08
756,4.667857578822544,0.7082489132881165,0.08795867363611858,32.99564170837402,54.90548674801777,10,65.82,-23.93,10.0,,,,,0.057,2.258,39.6140350877193,6,2.0,2.0,2.0,21.205593276667965,,,,1999-06-08
757,1.4603587559291296,0.34715506434440613,0.05541413277387619,30.579641342163086,83.01131443797621,10,67.97,-18.83,10.0,-0.97,0.1,4.4,,0.046,2.316,50.3478260869565,6,2.0,2.0,2.0,24.0,436.8981608638057,251.0265721572651,2.315783680167232,1999-06-08
758,2.117861066545759,0.4706296920776367,0.06632302453120549,34.61756992340088,70.44057361913161,10,68.0,-16.25,10.0,0.08,,,,0.066,3.385,51.2878787878788,6,2.0,2.0,2.0,24.0,319.62959854691115,,,1999-06-10
759,7.762855529785156,2.457218647003174,0.19202017784118652,45.779759063720704,27.0459825774235,10,63.83,-23.15,10.0,,,,,0.017,1.267,74.5294117647059,6,3.0,2.0,2.0,20.1042698621673,795.1323653332826,,,2000-06-13
760,7.535712105887277,3.042827231543405,0.26591586215155466,48.93271957397461,20.80421505822513,10,64.17,-24.0,10.0,,,,,0.031,1.651,53.258064516129,6,2.0,2.0,2.0,20.354826313668458,760.8078237794662,,,2000-06-14
761,7.17035893031529,2.333157387044695,0.18380950722429487,46.597998809814456,27.44211954759227,10,64.45,-22.85,10.0,,,,,0.019,0.919,48.3684210526316,6,3.0,2.0,2.0,20.545459430979506,767.1876178317211,,,2000-06-14
762,7.434999738420759,1.844209212064743,0.15333222299814225,48.3464794921875,32.87002535383305,10,64.38,-23.25,10.0,6.59,0.6,,,0.023,1.424,61.9130434782609,6,2.0,2.0,2.0,20.49653086056723,809.296840544281,,,2000-06-14
763,6.762499128069196,0.6647130151589712,0.08299984782934189,46.50561450077937,56.947461990333444,10,64.87,-25.32,10.0,,,,,0.057,5.003,87.7719298245614,6,2.0,2.0,2.0,20.899429932702734,807.597799361228,,,2000-06-15
764,6.265714372907366,1.3756112337112427,0.13114815317094325,47.263153076171875,41.157845663068585,10,65.48,-25.62,10.0,,,,,0.038,1.993,52.4473684210526,6,2.0,2.0,2.0,21.449741352487113,653.4655211927893,,,2000-06-15
765,4.70714351109096,0.9507043026387691,0.10132052795961499,43.08636940850152,58.22316558876978,10,67.0,-18.83,10.0,3.65,1.3,0.2,,0.072,3.252,45.1666666666667,6,2.0,2.0,2.0,24.0,707.2916737309208,423.61481951233446,3.2519999535753104,2000-06-16
766,4.411427089146206,3.894647389650345,0.27522997185587883,44.897332509358726,22.675345870380962,10,66.88,-23.4,10.0,,,,,0.062,2.203,35.5322580645161,6,2.0,2.0,2.0,24.0,700.5786895751953,50.75241810649949,1.9635944541697952,2000-06-16
767,5.391071864536831,0.8179769963026047,0.09547113068401814,45.50822137903284,50.02806332479797,10,66.22,-23.35,10.0,,,,,0.044,2.901,65.9318181818182,6,2.0,2.0,2.0,22.52743578051409,248.31445617628052,,,2000-06-17
768,5.561071123395648,0.9704446925057305,0.1001844166053666,44.716591587773074,51.706707732979595,10,66.23,-23.73,10.0,,,,,0.048,3.581,74.6041666666667,6,2.0,2.0,2.0,22.65933299676245,749.114941802904,140.9728728429837,3.4210696288976035,2000-06-20
769,7.4225006103515625,1.451072871685028,0.13486170209944248,39.00249889918736,38.627157127476565,10,64.58,-24.32,10.0,,,,,0.031,1.393,44.9354838709677,6,2.0,2.0,2.0,20.499830409349318,821.8496231448585,202.0030412463938,1.3926530467978846,2001-06-12
770,7.082502092633929,1.9592234227392409,0.1664667228857676,38.70221274239676,34.10584500564544,10,65.08,-25.0,10.0,,,,,0.073,2.841,38.9178082191781,6,2.0,2.0,2.0,20.87373683810671,804.7858628637114,80.78889450936774,2.7529702742632733,2001-06-12
771,6.576429094587054,2.6210690796375276,0.2196318745613098,39.35192707606724,25.895015793200958,10,65.08,-23.74,10.0,7.37,0.1,0.2,,0.056,3.618,64.6071428571428,6,2.0,2.0,2.0,20.87373683810671,807.7401350696591,53.91311824183106,2.4706314674879213,2001-06-12
772,5.061071123395648,0.9243506458070543,0.10263496968481275,39.3835699898856,46.95937464904192,10,66.23,-23.35,10.0,5.1,6.3,1.3,,0.051,3.094,60.6666666666667,6,2.0,2.0,2.0,22.154409969482142,760.1696762200478,,,2001-06-13
773,5.096427917480469,0.6630248990323808,0.08020369542969598,42.96721349443708,60.70745385534566,10,66.25,-23.05,10.0,4.95,0.1,0.1,,0.06,2.812,46.8666666666667,6,2.0,2.0,2.0,22.278670997265397,742.7133732125413,,,2001-06-14
774,5.1389280046735495,1.0591312514411078,0.11276105046272278,40.91078431265695,42.315684009772355,10,66.21,-23.36,10.0,6.2,0.4,0.4,,0.062,3.528,56.9032258064516,6,2.0,2.0,2.0,22.216746637548855,759.9372342714823,230.9135906427278,3.525892875190273,2001-06-14
775,8.350353785923549,1.8919672593474388,0.16857171896845102,39.80635561261858,32.63656166935178,10,63.57,-16.3,10.0,8.33,1.5,1.1,,0.041,2.248,54.8292682926829,6,3.0,2.0,2.0,19.95181919755761,725.4977616935325,,,2001-06-14
776,8.41214098249163,2.237137198448181,0.19725629484111612,40.78199863433838,28.44462692243742,10,63.7,-16.5,10.0,6.7,7.9,1.5,,0.031,0.743,23.9677419354839,6,3.0,2.0,2.0,20.061693523889016,216.5818912599871,,,2001-06-15
777,6.3732147216796875,0.6357387701670328,0.08185115332404773,35.40235546657017,58.542060925583215,10,64.33,-24.33,10.0,,,,,0.049,2.425,49.4897959183673,5,2.0,2.0,2.0,17.796484990356777,817.3586173341444,306.8777025605435,2.4249800579704437,2002-05-14
778,5.0053558349609375,0.37648765246073407,0.05971651689873801,29.287069865635463,81.87816963994612,10,66.7,-24.88,10.0,5.51,8.4,7.6,,0.052,2.27,43.6538461538462,5,2.0,2.0,2.0,18.6878845088162,732.4709917255377,,,2002-05-14
779,2.097501482282366,4.146633589267731,0.3691082507371902,27.796140943254745,18.74826014093663,10,66.73,-18.83,10.0,4.1,0.9,1.1,,0.092,3.168,34.4347826086957,5,2.0,2.0,2.0,19.5232866998729,167.37841078811346,,,2002-05-20
780,2.205354963030134,3.219510495662689,0.3067201301455498,28.18685504368373,19.857730738374595,10,66.53,-18.83,10.0,,,,,0.076,2.634,34.6578947368421,5,2.0,2.0,2.0,19.548885544225296,226.32716145090527,,,2002-05-21
781,-0.27892957414899555,0.30691365400950116,0.053161309411128364,25.158283914838517,86.66354254659022,10,68.0,-12.64,10.0,0.02,8.3,1.5,,0.059,2.056,34.8474576271186,5,2.0,2.0,2.0,20.877378492246113,324.3276430054674,,,2002-05-23
782,1.872499738420759,2.641841153303782,0.2949531277020772,30.369212286812918,17.897107579717503,10,66.36,-13.58,10.0,,,,,0.095,2.973,31.2947368421053,5,2.0,2.0,2.0,19.979702768290473,145.31408270271615,,,2002-05-25
783,7.620356968470982,1.4361458527190345,0.1390610028590475,42.125570161002024,37.495367393159576,10,63.48,-20.92,10.0,,,,,0.044,2.206,50.1363636363636,5,3.0,2.0,2.0,18.91832343436857,756.9380834710603,,,2002-05-29
784,7.955000741141183,1.498117090335914,0.13170168841523783,40.09349931989397,59.130297453291,10,62.98,-21.49,10.0,,,,,0.06,2.203,36.7166666666667,5,3.0,2.0,2.0,18.71276167655089,861.4144926325678,,,2002-05-29
785,7.808211190359933,0.4998118966817856,0.07016376927495002,32.592498370579314,67.96010735299913,10,63.48,-21.32,10.0,6.64,,,,0.046,2.271,49.3695652173913,5,3.0,2.0,2.0,17.533730613283105,556.1027240236493,,,2003-05-14
786,4.468927655901227,1.3852338095506032,0.12599626556038857,29.234712396349227,44.0743663985686,10,67.0,-13.83,10.0,5.37,,,,0.061,2.441,40.0163934426229,5,2.0,2.0,2.0,19.389259945436947,356.440130650686,,,2003-05-18
787,5.96357182094029,1.157477967441082,0.13538006382683912,33.57532010759626,47.57781917599424,10,65.67,-25.27,10.0,,,,,0.06,3.489,58.15,5,2.0,2.0,2.0,18.74913394669885,708.0623037103684,177.79563258314863,3.4736173279083244,2003-05-18
788,3.1935697283063615,1.2373976707458496,0.11860234662890434,30.656140736171178,48.47690220536827,10,68.0,-18.84,10.0,,,,,0.041,2.677,65.2926829268293,5,2.0,2.0,2.0,20.508209812909413,466.5746195614797,,,2003-05-21
789,1.4735706874302454,1.305152416229248,0.15041530691087246,29.415962559836252,32.307631929713196,10,68.0,-12.68,10.0,,,,,0.058,3.342,57.6206896551724,5,2.0,2.0,2.0,20.877378492246113,458.75010117622514,,,2003-05-23
790,4.327859061104911,1.4049014449119568,0.12433869764208794,34.01306990214756,44.21487204492328,10,66.08,-22.7,10.0,10.03,0.2,2.3,,0.043,1.953,45.4186046511628,5,2.0,2.0,2.0,19.93403780944421,485.94992707457135,,,2003-05-26
791,5.169286455426898,0.2913288984979902,0.05222268934760775,31.788176809038436,89.02001238292905,10,66.9,-24.8,10.0,0.88,,,,0.024,1.58,65.8333333333333,5,2.0,2.0,2.0,20.78286567582555,233.45883707841418,,,2003-05-28
792,4.202859061104911,0.5231535008975438,0.07039848023227283,33.967962809971404,66.30539608289772,10,65.0,-12.83,10.0,,,,,0.044,2.386,54.2272727272727,5,2.0,2.0,2.0,19.545896360932723,295.20259319979266,,,2003-05-28
793,6.3564300537109375,0.34173864871263504,0.05588880181312561,33.45235545294626,83.57169819671304,10,67.13,-22.9,10.0,1.92,,,,0.064,4.078,63.71875,5,1.0,1.0,2.0,21.142091883420992,410.0560960625922,,,2003-05-29
794,5.392854963030134,1.453937096728219,0.1406028452846739,33.03006975991385,41.449701782240375,10,67.0,-18.83,10.0,3.65,1.3,0.2,,0.03,1.781,59.3666666666667,5,2.0,2.0,2.0,21.021858876718927,446.7571860982435,,,2003-05-29
795,5.763215201241629,1.1714568436145782,0.11842566654086113,34.30492714473179,42.072838992046435,10,66.73,-18.85,10.0,3.55,0.0,1.0,,0.038,4.1,107.894736842105,5,2.0,2.0,2.0,20.93343127513747,575.7536748101342,,,2003-05-30
796,8.689998081752233,1.115743240962426,0.11157891309509675,38.40885598318918,70.26774630652989,10,63.0,-21.48,10.0,,,,,0.048,2.587,53.8958333333333,5,3.0,2.0,2.0,18.797315295962676,590.3177301774239,,,2003-05-30
797,8.610714503696986,2.4498411118984222,0.19199174642562866,31.769819600241526,25.195247888028334,10,63.7,-16.5,10.0,7.68,,,,0.024,2.07,86.25,6,3.0,2.0,2.0,20.14006317047046,483.37869704742087,,,2003-06-18
798,5.746428353445871,1.4802646338939667,0.1313781812787056,32.986462524959016,37.81164624804693,10,65.0,-11.28,10.0,4.97,,,,0.043,2.63,61.1627906976744,6,2.0,2.0,2.0,21.095735733136255,272.8434093507583,,,2003-06-19
799,9.545354570661273,2.0169943273067474,0.16579324131210646,38.410713127681184,40.60336980832713,10,63.15,-21.3,10.0,8.94,,,,0.052,2.045,39.3269230769231,6,3.0,2.0,2.0,19.851595639623362,734.1978989423776,325.7070712015763,2.0449997381597065,2003-06-20
800,8.843570164271764,0.9233512282371521,0.1443709023296833,33.966069902692524,33.489112928722875,10,60.92,-30.33,10.0,,,,,0.049,3.771,76.9591836734694,6,2.0,2.0,2.0,18.83203663783649,233.29034208810762,,,2003-06-21
801,9.645712716238839,3.172585093975067,0.22669701725244523,38.95046288626535,22.347511748215073,10,64.13,-22.8,10.0,5.83,,,,0.042,3.151,75.0238095238095,6,3.0,2.0,2.0,20.45555037760104,782.9035099368448,,,2003-06-21
802,6.346427917480469,0.9792478233575821,0.10032511316239834,32.61439119066511,52.624152452603134,10,59.68,-39.65,10.0,,,,,0.114,5.172,45.3684210526316,6,2.0,2.0,2.0,18.36409079258472,601.4303816049741,,,2003-06-26
803,3.4067840576171875,0.7762897411982218,0.09230215599139531,20.985926423754012,51.78412936278456,10,66.23,-23.35,10.0,5.46,11.7,6.8,,0.082,4.36,53.1707317073171,5,2.0,2.0,2.0,18.23154045797476,403.1627161632197,,,2004-05-11
804,6.530356270926339,2.0841916335953607,0.18251010692781872,32.39967714037214,30.608344346598113,10,64.38,-22.83,10.0,5.91,4.8,1.1,,0.061,3.637,59.6229508196721,5,3.0,2.0,2.0,18.650446958102723,439.14644168581344,,,2004-05-21
805,6.2542844499860495,1.9093263000249863,0.16584271751344204,31.850070204053605,28.754748400382447,10,64.23,-22.22,10.0,3.91,3.0,0.4,,0.052,3.275,62.9807692307692,5,3.0,2.0,2.0,18.689261685525455,264.9025346267667,,,2004-05-22
806,2.802862984793527,0.5048892498016357,0.06890150159597397,23.21267638887678,66.76197025390788,10,67.67,-18.83,10.0,,,,,0.114,5.361,47.0263157894737,5,2.0,2.0,2.0,20.952662984047816,554.8353071008431,,,2004-05-24
807,3.331068856375558,1.122581422328949,0.11879513040184975,25.48771251950945,38.84223871010924,10,66.08,-22.7,10.0,2.98,0.2,0.8,,0.104,5.752,55.3076923076923,5,2.0,2.0,2.0,19.93403780944421,311.56921920167474,,,2004-05-25
808,0.8060738699776786,0.4757296641667684,0.0670037493109703,25.859569685799734,68.79699958908428,10,68.0,-12.68,10.0,,,,,0.047,2.186,46.5106382978723,5,2.0,2.0,2.0,21.69627101582501,509.5473402113842,249.51274759207655,2.1859042794695114,2004-05-26
809,3.579644339425223,0.5968443950017294,0.07586760818958282,26.602426597050258,60.681228251030866,10,66.62,-14.27,10.0,,,,,0.065,3.91,60.1538461538462,5,2.0,2.0,2.0,20.561641015412103,384.72392343715626,,,2004-05-27
810,2.4978561401367188,0.6561276813348135,0.08071252455314,27.45796271732875,59.09635692703481,10,66.37,-10.0,10.0,,,,,0.051,2.618,51.3333333333333,5,2.0,2.0,2.0,20.378642687326607,471.7493235896767,,,2004-05-27
811,3.687502179827009,1.9736727972825368,0.1923070235384835,32.71674837384905,45.69633400997253,10,65.0,-12.82,10.0,,,,,0.069,3.626,52.5507246376812,5,2.0,2.0,2.0,19.64679321876131,388.9523402286656,,,2004-05-28
812,6.416786193847656,2.3457444310188293,0.2169875856488943,31.150605610438756,39.2328333811386,10,65.0,-10.13,10.0,,,,,0.067,4.105,61.2686567164179,5,2.0,2.0,2.0,19.74607563345664,341.17888089449394,,,2004-05-29
813,8.0335693359375,2.422433763742447,0.18850018001264995,32.11853442873274,33.55574772538267,10,63.87,-14.13,10.0,,,,,0.031,1.982,63.9354838709677,5,3.0,2.0,2.0,19.256405148062623,176.6944072264747,,,2004-05-30
814,8.362500871930804,2.8854112923145294,0.22012282628566027,34.43039117540632,28.894332887160832,10,63.57,-16.3,10.0,,,,,0.052,3.036,58.3846153846154,5,3.0,2.0,2.0,19.118212960510867,442.20485124732187,,,2004-05-30
815,8.113213675362724,0.9854605793952942,0.10497804265469313,33.546926975250244,47.834951516217274,10,63.48,-20.88,10.0,,,,,0.082,6.299,76.8170731707317,5,3.0,2.0,2.0,19.077964071815433,630.2064121343451,,,2004-05-30
816,8.500709533691406,0.7138319499790668,0.08237352268770337,31.479605470384872,67.45317694756581,10,62.98,-21.47,10.0,,,,,0.095,3.418,35.9789473684211,5,3.0,2.0,2.0,18.935976211883812,492.62487988924113,,,2004-05-31
817,6.713212149483817,1.53828331331412,0.14187104937930903,32.601926939828054,39.252090536746415,10,64.33,-23.25,10.0,,,,,0.039,3.2,82.0512820512821,5,2.0,2.0,2.0,18.219677447249857,519.2188478403104,57.51383444874558,1.9359050978756547,2005-05-18
